117960.0,237000,5311486,668406,147755,129634275,
117150.0,237100,5313720,668703,147820,129689580,
117870.0,237200,5315964,668980,147886,129742860,
117855.0,237300,5318197,669287,147948,129796185,
116242.5,237400,5320437,669547,148004,129844905,
114060.0,237500,5322682,669817,148070,129895995,
113047.5,237600,5324935,670090,148134,129952500,
110287.5,237700,5327193,670378,148188,130005675,
110805.0,237800,5329431,670674,148255,130059675,
111997.5,237900,5331676,670966,148312,130110105,
113722.5,238000,5333901,671234,148385,130163415,
111330.0,238100,5336140,671513,148447,130216155,
112110.0,238200,5338382,671823,148510,130274295,
111540.0,238300,5340633,672096,148583,130328850,
110700.0,238400,5342874,672380,148635,130388685,
110010.0,238500,5345115,672655,148708,130444830,
111952.5,238600,5347353,672949,148794,130499790,
112702.5,238700,5349590,673218,148868,130555830,
110902.5,238800,5351835,673514,148926,130612305,
112402.5,238900,5354081,673798,149003,130667145,
111157.5,239000,5356321,674074,149050,130718730,
110385.0,239100,5358541,674358,149115,130776660,
111720.0,239200,5360760,674655,149183,130833915,
113520.0,239300,5363006,674920,149238,130885755,
114075.0,239400,5365245,675214,149292,130942620,
111720.0,239500,5367483,675510,149370,131000715,
112117.5,239600,5369726,675794,149419,131056905,
111570.0,239700,5371965,676051,149474,131114355,
110190.0,239800,5374222,676338,149536,131166690,
110895.0,239900,5376465,676616,149598,131222010,
109830.0,240000,5378720,676894,149658,131278755,
109800.0,240100,5380959,677173,149725,131333145,
108892.5,240200,5383195,677483,149794,131388270,
108765.0,240300,5385434,677795,149866,131444940,
109740.0,240400,5387686,678084,149928,131498325,
110820.0,240500,5389916,678385,150006,131552895,
110797.5,240600,5392153,678677,150080,131607435,
110340.0,240700,5394393,679004,150147,131663430,
111810.0,240800,5396645,679282,150222,131719125,
111765.0,240900,5398871,679603,150284,131774595,
114112.5,241000,5401103,679886,150348,131828730,
117165.0,241100,5403347,680181,150396,131886180,
120090.0,241200,5405589,680470,150454,131940840,
120030.0,241300,5407828,680740,150534,131992200,
118875.0,241400,5410048,681000,150595,132044565,
119962.5,241500,5412287,681289,150645,132097695,
120630.0,241600,5414527,681584,150709,132152400,
122422.5,241700,5416753,681887,150774,132209895,
119722.5,241800,5419004,682152,150825,132260685,
120270.0,241900,5421259,682425,150879,132312675,
119332.5,242000,5423506,682691,150931,132365250,
117030.0,242100,5425740,682945,151000,132423045,
115050.0,242200,5427971,683203,151045,132475065,
115215.0,242300,5430213,683456,151110,132533385,
114165.0,242400,5432457,683712,151182,132591525,
115455.0,242500,5434706,684014,151238,132644565,
116452.5,242600,5436944,684295,151290,132698565,
117120.0,242700,5439185,684574,151346,132754650,
117562.5,242800,5441414,684825,151402,132809940,
118987.5,242900,5443656,685114,151457,132863535,
118230.0,243000,5445899,685395,151525,132914775,
119182.5,243100,5448126,685670,151587,132971025,
118290.0,243200,5450385,685987,151640,133020135,
118695.0,243300,5452613,686245,151696,133075785,
119505.0,243400,5454854,686525,151756,133132140,
120262.5,243500,5457097,686822,151828,133184985,
122182.5,243600,5459323,687105,151902,133242705,
122565.0,243700,5461553,687363,151959,133294875,
124447.5,243800,5463791,687659,152036,133352655,
124755.0,243900,5466041,687948,152105,133408890,
124350.0,244000,5468285,688246,152159,133467390,
126082.5,244100,5470533,688512,152217,133523100,
126360.0,244200,5472769,688785,152280,133571625,
127695.0,244300,5474996,689069,152338,133626315,
124305.0,244400,5477247,689334,152386,133679115,
125640.0,244500,5479490,689604,152455,133732875,
124170.0,244600,5481729,689863,152524,133790790,
122880.0,244700,5483966,690112,152580,133843890,
123982.5,244800,5486201,690373,152655,133897395,
122827.5,244900,5488451,690641,152714,133956135,
124552.5,245000,5490691,690945,152785,134009565,
121095.0,245100,5492921,691236,152845,134064690,
119130.0,245200,5495162,691519,152913,134119890,
117645.0,245300,5497410,691794,152976,134169345,
118702.5,245400,5499656,692034,153036,134221095,
117982.5,245500,5501877,692294,153111,134274735,
118567.5,245600,5504103,692561,153183,134328180,
118965.0,245700,5506336,692840,153258,134385285,
118245.0,245800,5508577,693133,153331,134441565,
116452.5,245900,5510816,693420,153396,134496690,
118500.0,246000,5513070,693702,153450,134548215,
118642.5,246100,5515307,693989,153513,134599785,
116895.0,246200,5517547,694270,153564,134654475,
117487.5,246300,5519790,694562,153639,134705310,
118942.5,246400,5522033,694812,153698,134765235,
121447.5,246500,5524272,695085,153745,134823675,
120922.5,246600,5526518,695364,153812,134878125,
123570.0,246700,5528769,695675,153861,134931960,
123967.5,246800,5531006,695968,153917,134990010,
124950.0,246900,5533260,696248,153976,135040860,
125617.5,247000,5535501,696534,154049,135099375,
126487.5,247100,5537733,696811,154116,135151680,
127575.0,247200,5539979,697115,154177,135203850,
130530.0,247300,5542205,697389,154247,135263715,
128835.0,247400,5544459,697652,154307,135315420,
130567.5,247500,5546703,697931,154374,135370365,
131880.0,247600,5548959,698226,154434,135427905,
131190.0,247700,5551203,698473,154500,135481065,
134670.0,247800,5553448,698764,154568,135533370,
134355.0,247900,5555691,699049,154639,135582660,
135262.5,248000,5557926,699348,154693,135637605,
134062.5,248100,5560168,699610,154754,135694275,
135210.0,248200,5562416,699900,154805,135746835,
137235.0,248300,5564637,700160,154871,135799830,
136200.0,248400,5566900,700423,154929,135851700,
136417.5,248500,5569152,700700,154995,135906120,
135172.5,248600,5571408,700970,155047,135958005,
136950.0,248700,5573655,701273,155113,136013295,
136597.5,248800,5575898,701540,155171,136067265,
135922.5,248900,5578142,701811,155227,136116015,
134610.0,249000,5580380,702080,155288,136174785,
134992.5,249100,5582627,702375,155350,136229655,
133282.5,249200,5584870,702709,155422,136287480,
131797.5,249300,5587105,702998,155490,136347570,
131865.0,249400,5589338,703273,155553,136402275,
133605.0,249500,5591584,703538,155627,136461720,
135690.0,249600,5593807,703815,155694,136514475,
138285.0,249700,5596045,704104,155758,136567770,
140550.0,249800,5598290,704406,155822,136623165,
140670.0,249900,5600529,704702,155883,136678890,
139972.5,250000,5602781,704975,155938,136736055,
139695.0,250100,5605031,705266,156008,136792905,
139110.0,250200,5607278,705536,156065,136845540,
139192.5,250300,5609530,705802,156126,136904100,
136920.0,250400,5611766,706101,156189,136957275,
137490.0,250500,5614007,706390,156252,137004795,
137760.0,250600,5616245,706655,156310,137060910,
137542.5,250700,5618475,706930,156378,137113455,
138412.5,250800,5620712,707208,156425,137169330,
137700.0,250900,5622934,707476,156505,137225070,
136920.0,251000,5625165,707780,156571,137281335,
134910.0,251100,5627407,708035,156629,137332500,
136680.0,251200,5629651,708308,156702,137384325,
138090.0,251300,5631896,708561,156760,137435550,
137730.0,251400,5634134,708860,156836,137489295,
141210.0,251500,5636371,709157,156895,137539530,
141885.0,251600,5638619,709440,156948,137594865,
143175.0,251700,5640859,709726,156996,137648730,
143055.0,251800,5643105,710008,157059,137702985,
146685.0,251900,5645347,710289,157131,137760645,
146940.0,252000,5647600,710560,157208,137814075,
147120.0,252100,5649847,710838,157282,137868225,
146235.0,252200,5652085,711135,157345,137921325,
147052.5,252300,5654342,711422,157405,137975145,
148627.5,252400,5656585,711732,157471,138030690,
149070.0,252500,5658819,712022,157535,138083430,
150000.0,252600,5661051,712289,157590,138135840,
150337.5,252700,5663284,712607,157642,138191895,
150982.5,252800,5665530,712895,157688,138246630,
154162.5,252900,5667777,713204,157761,138303015,
154485.0,253000,5670038,713504,157841,138355485,
152205.0,253100,5672272,713779,157906,138412470,
152542.5,253200,5674518,714045,157958,138464925,
152902.5,253300,5676771,714344,158017,138514905,
152452.5,253400,5679018,714619,158075,138573915,
149655.0,253500,5681268,714903,158135,138630645,
150570.0,253600,5683493,715177,158194,138684735,
148657.5,253700,5685724,715472,158255,138739680,
147735.0,253800,5687963,715752,158321,138795390,
146280.0,253900,5690218,716014,158369,138847035,
149287.5,254000,5692442,716307,158441,138904335,
149332.5,254100,5694677,716627,158516,138956370,
146467.5,254200,5696906,716884,158590,139010715,
148237.5,254300,5699166,717185,158633,139066200,
145342.5,254400,5701394,717451,158701,139121085,
145717.5,254500,5703627,717743,158777,139177035,
145342.5,254600,5705860,718020,158849,139229235,
143550.0,254700,5708095,718273,158919,139286565,
141262.5,254800,5710339,718554,158991,139339590,
141030.0,254900,5712567,718829,159056,139392600,
139267.5,255000,5714819,719097,159111,139445100,
138945.0,255100,5717053,719399,159176,139495500,
138277.5,255200,5719295,719673,159248,139553580,
139057.5,255300,5721542,719941,159302,139608135,
140092.5,255400,5723777,720216,159359,139667625,
138990.0,255500,5726020,720499,159419,139722225,
135855.0,255600,5728273,720792,159470,139775355,
136185.0,255700,5730515,721053,159533,139830810,
137310.0,255800,5732758,721367,159579,139883595,
139297.5,255900,5735013,721627,159642,139937160,
138427.5,256000,5737246,721877,159716,139993440,
136815.0,256100,5739493,722143,159766,140050860,
136320.0,256200,5741745,722403,159821,140099460,
137242.5,256300,5744001,722698,159886,140155020,
137745.0,256400,5746245,722984,159952,140212230,
136432.5,256500,5748502,723273,160016,140268450,
138990.0,256600,5750746,723547,160090,140320650,
137317.5,256700,5753007,723811,160155,140376585,
138367.5,256800,5755251,724086,160222,140428950,
138795.0,256900,5757489,724361,160281,140489700,
141142.5,257000,5759723,724649,160350,140543415,
142245.0,257100,5761963,724929,160414,140601645,
140355.0,257200,5764214,725217,160472,140657850,
137752.5,257300,5766436,725475,160541,140711850,
138862.5,257400,5768683,725758,160609,140764965,
141757.5,257500,5770931,726047,160673,140821635,
142942.5,257600,5773177,726346,160752,140876040,
144262.5,257700,5775409,726634,160816,140931315,
143055.0,257800,5777635,726903,160884,140986170,
143152.5,257900,5779882,727187,160942,141042765,
144270.0,258000,5782108,727463,161008,141097995,
146827.5,258100,5784342,727754,161102,141153435,
145200.0,258200,5786583,728053,161161,141208695,
146452.5,258300,5788827,728376,161231,141264810,
147277.5,258400,5791073,728656,161309,141318585,
147285.0,258500,5793319,728947,161365,141375930,
148762.5,258600,5795573,729271,161425,141426525,
147420.0,258700,5797812,729547,161482,141482760,
146790.0,258800,5800066,729810,161540,141542610,
147712.5,258900,5802291,730098,161605,141596175,
151687.5,259000,5804542,730380,161662,141648990,
150307.5,259100,5806780,730670,161721,141708660,
148155.0,259200,5809023,730956,161785,141760095,
150600.0,259300,5811261,731274,161863,141818070,
151417.5,259400,5813500,731554,161909,141873855,
150825.0,259500,5815752,731860,161948,141925185,
150757.5,259600,5817992,732155,162001,141980370,
152392.5,259700,5820220,732457,162067,142039275,
151177.5,259800,5822479,732743,162126,142090080,
151740.0,259900,5824709,733022,162184,142144830,
148200.0,260000,5826943,733301,162250,142196055,
149227.5,260100,5829176,733588,162313,142252770,
150225.0,260200,5831417,733853,162379,142307550,
151132.5,260300,5833657,734140,162447,142357905,
153457.5,260400,5835881,734424,162523,142408245,
153937.5,260500,5838126,734697,162572,142461840,
154530.0,260600,5840381,734982,162625,142518330,
155340.0,260700,5842628,735256,162668,142571700,
155010.0,260800,5844869,735532,162737,142625415,
155767.5,260900,5847111,735821,162785,142677105,
154927.5,261000,5849347,736111,162850,142730700,
156720.0,261100,5851583,736411,162910,142779930,
158992.5,261200,5853820,736715,162979,142834260,
157590.0,261300,5856079,737014,163033,142891005,
160365.0,261400,5858315,737303,163085,142949040,
163282.5,261500,5860557,737558,163158,143006760,
164040.0,261600,5862802,737857,163230,143056995,
163882.5,261700,5865038,738144,163292,143110890,
164047.5,261800,5867293,738416,163361,143162340,
164572.5,261900,5869543,738706,163422,143214015,
164122.5,262000,5871797,739002,163487,143270175,
164977.5,262100,5874039,739261,163538,143330460,
165615.0,262200,5876281,739548,163597,143385405,
166785.0,262300,5878494,739821,163676,143440140,
165082.5,262400,5880730,740110,163726,143494950,
164677.5,262500,5882973,740377,163785,143551410,
163860.0,262600,5885203,740656,163854,143605575,
165270.0,262700,5887435,740942,163911,143658525,
165465.0,262800,5889673,741213,163961,143715945,
166492.5,262900,5891912,741508,164026,143766570,
166020.0,263000,5894146,741793,164071,143819760,
164932.5,263100,5896373,742106,164142,143878560,
165232.5,263200,5898614,742383,164194,143936040,
166470.0,263300,5900855,742650,164263,143990055,
167362.5,263400,5903088,742960,164329,144047205,
167467.5,263500,5905327,743247,164387,144101940,
166305.0,263600,5907573,743507,164455,144156195,
165195.0,263700,5909816,743779,164508,144211275,
164167.5,263800,5912072,744057,164574,144266445,
163845.0,263900,5914315,744352,164639,144322815,
164077.5,264000,5916552,744633,164702,144378645,
165840.0,264100,5918786,744907,164759,144431070,
167932.5,264200,5921031,745211,164821,144485265,
168907.5,264300,5923291,745517,164892,144538080,
167535.0,264400,5925533,745807,164957,144594870,
168487.5,264500,5927779,746083,165006,144652710,
169357.5,264600,5930010,746345,165076,144706020,
170197.5,264700,5932252,746650,165136,144758445,
170407.5,264800,5934494,746943,165199,144817785,
170385.0,264900,5936722,747241,165262,144873540,
170220.0,265000,5938965,747525,165327,144928260,
170145.0,265100,5941202,747814,165385,144986385,
173812.5,265200,5943433,748094,165452,145039770,
172230.0,265300,5945668,748373,165504,145093110,
171727.5,265400,5947907,748653,165570,145148880,
174375.0,265500,5950149,748935,165641,145203195,
174202.5,265600,5952379,749220,165719,145260555,
174420.0,265700,5954619,749532,165795,145317600,
174997.5,265800,5956866,749807,165878,145372200,
171780.0,265900,5959105,750098,165934,145429860,
169717.5,266000,5961360,750373,165986,145479540,
170055.0,266100,5963590,750670,166068,145535070,
170512.5,266200,5965847,750956,166126,145587480,
172252.5,266300,5968082,751215,166178,145638165,
174345.0,266400,5970314,751489,166241,145689150,
175470.0,266500,5972568,751776,166301,145745280,
175080.0,266600,5974816,752039,166354,145800885,
174900.0,266700,5977053,752327,166415,145853535,
174420.0,266800,5979311,752635,166478,145910175,
173340.0,266900,5981575,752918,166525,145962090,
170437.5,267000,5983795,753185,166579,146022345,
171765.0,267100,5986036,753462,166626,146075355,
171772.5,267200,5988283,753768,166698,146127600,
169147.5,267300,5990533,754054,166754,146181270,
169057.5,267400,5992775,754330,166817,146238045,
167947.5,267500,5995014,754617,166878,146294250,
168675.0,267600,5997245,754893,166943,146352135,
167790.0,267700,5999481,755189,167021,146411565,
168030.0,267800,6001713,755466,167074,146463510,
169792.5,267900,6003950,755734,167149,146519490,
168847.5,268000,6006195,755974,167206,146570325,
170962.5,268100,6008435,756246,167252,146625330,
170700.0,268200,6010675,756522,167303,146678085,
171255.0,268300,6012897,756806,167375,146733885,
170647.5,268400,6015139,757067,167440,146786565,
170100.0,268500,6017377,757355,167514,146842275,
168720.0,268600,6019628,757650,167578,146899425,
172845.0,268700,6021855,757950,167645,146953800,
169972.5,268800,6024094,758223,167704,147011955,
166935.0,268900,6026329,758506,167765,147066765,
166920.0,269000,6028561,758795,167811,147120720,
165240.0,269100,6030814,759101,167863,147173700,
165510.0,269200,6033045,759386,167923,147230565,
163807.5,269300,6035290,759686,167975,147287460,
164362.5,269400,6037526,759976,168029,147341355,
166957.5,269500,6039771,760275,168088,147396675,
166845.0,269600,6041996,760538,168154,147451500,
166567.5,269700,6044243,760786,168225,147502230,
166852.5,269800,6046486,761070,168307,147555060,
168450.0,269900,6048729,761357,168380,147609180,
166192.5,270000,6050964,761649,168453,147658695,
165607.5,270100,6053210,761924,168505,147715845,
164835.0,270200,6055445,762214,168573,147773520,
162855.0,270300,6057687,762514,168638,147828375,
162682.5,270400,6059911,762788,168701,147880455,
161625.0,270500,6062152,763068,168762,147935040,
160057.5,270600,6064393,763362,168824,147993150,
159525.0,270700,6066632,763645,168883,148049640,
158580.0,270800,6068873,763930,168941,148103835,
159172.5,270900,6071120,764234,168996,148162110,
159907.5,271000,6073373,764530,169074,148214580,
157822.5,271100,6075623,764804,169120,148269630,
154402.5,271200,6077864,765075,169192,148323750,
155782.5,271300,6080103,765386,169261,148380720,
155002.5,271400,6082359,765663,169316,148437900,
155235.0,271500,6084584,765968,169405,148494885,
154042.5,271600,6086831,766251,169462,148549290,
152902.5,271700,6089073,766496,169509,148606245,
154417.5,271800,6091321,766762,169566,148657755,
152460.0,271900,6093559,767046,169634,148714635,
150742.5,272000,6095790,767369,169708,148773525,
152385.0,272100,6098028,767662,169773,148833420,
155947.5,272200,6100268,767938,169837,148889505,
158632.5,272300,6102505,768221,169903,148946385,
157455.0,272400,6104749,768507,169971,148998075,
156922.5,272500,6106995,768781,170020,149051520,
157252.5,272600,6109223,769078,170091,149106105,
155482.5,272700,6111469,769341,170166,149162310,
154777.5,272800,6113704,769606,170230,149213145,
153577.5,272900,6115949,769871,170293,149268600,
153292.5,273000,6118192,770165,170361,149323890,
154005.0,273100,6120434,770413,170428,149377275,
153502.5,273200,6122663,770716,170505,149432325,
152895.0,273300,6124924,771009,170560,149488890,
153562.5,273400,6127173,771257,170618,149541285,
153202.5,273500,6129417,771520,170676,149596050,
155550.0,273600,6131633,771805,170733,149645550,
154155.0,273700,6133864,772068,170789,149700480,
153457.5,273800,6136093,772313,170847,149750325,
152940.0,273900,6138339,772591,170905,149805015,
153982.5,274000,6140579,772884,170960,149858160,
153052.5,274100,6142830,773157,171036,149912310,
152985.0,274200,6145069,773470,171098,149963310,
153742.5,274300,6147310,773749,171157,150017265,
153517.5,274400,6149537,774033,171224,150077655,
154590.0,274500,6151774,774315,171290,150133440,
156217.5,274600,6154029,774639,171344,150187845,
159060.0,274700,6156261,774892,171415,150245070,
159427.5,274800,6158522,775167,171465,150297555,
160845.0,274900,6160743,775443,171542,150351375,
159292.5,275000,6162973,775718,171620,150409755,
160590.0,275100,6165217,775988,171676,150468210,
161887.5,275200,6167466,776270,171738,150522780,
160057.5,275300,6169712,776536,171791,150576660,
161310.0,275400,6171940,776797,171846,150631455,
161782.5,275500,6174171,777068,171908,150685650,
162330.0,275600,6176417,777334,171955,150735075,
161400.0,275700,6178671,777612,172013,150786675,
160432.5,275800,6180914,777901,172082,150839235,
160372.5,275900,6183155,778189,172137,150890250,
160147.5,276000,6185397,778479,172182,150946320,
159787.5,276100,6187639,778764,172243,150994785,
160582.5,276200,6189876,779043,172311,151048455,
163590.0,276300,6192130,779314,172380,151102095,
163380.0,276400,6194365,779603,172443,151153455,
162615.0,276500,6196602,779912,172493,151209585,
163042.5,276600,6198838,780196,172550,151262175,
161985.0,276700,6201084,780484,172614,151316205,
161940.0,276800,6203308,780772,172692,151373955,
161452.5,276900,6205536,781075,172766,151429230,
162405.0,277000,6207785,781341,172825,151483785,
163455.0,277100,6210025,781629,172888,151533975,
163725.0,277200,6212265,781939,172951,151586460,
163972.5,277300,6214512,782202,173008,151638645,
162555.0,277400,6216772,782538,173067,151690815,
167055.0,277500,6219004,782807,173133,151745670,
165630.0,277600,6221250,783077,173200,151800285,
167062.5,277700,6223489,783373,173264,151854195,
168120.0,277800,6225728,783667,173330,151909005,
167850.0,277900,6227952,783941,173382,151960560,
171285.0,278000,6230185,784235,173455,152016255,
169372.5,278100,6232430,784502,173517,152071275,
170662.5,278200,6234688,784801,173589,152124930,
171315.0,278300,6236934,785066,173649,152178615,
169950.0,278400,6239188,785323,173719,152234310,
168622.5,278500,6241439,785611,173776,152289495,
167377.5,278600,6243684,785894,173833,152343075,
167842.5,278700,6245916,786187,173894,152400105,
168585.0,278800,6248158,786447,173965,152458440,
168367.5,278900,6250403,786733,174019,152514270,
170782.5,279000,6252643,786995,174079,152566425,
173460.0,279100,6254897,787253,174137,152622645,
174345.0,279200,6257139,787551,174181,152676990,
174705.0,279300,6259367,787818,174248,152726715,
174802.5,279400,6261614,788087,174314,152783625,
175447.5,279500,6263857,788359,174390,152838870,
176137.5,279600,6266101,788673,174462,152890230,
177990.0,279700,6268342,788954,174528,152944950,
176790.0,279800,6270579,789239,174583,153001830,
176760.0,279900,6272823,789536,174628,153061800,
176190.0,280000,6275068,789807,174693,153120840,
176985.0,280100,6277308,790090,174763,153171840,
175815.0,280200,6279549,790363,174835,153226005,
177517.5,280300,6281794,790654,174893,153279150,
179467.5,280400,6284033,790937,174957,153335970,
180330.0,280500,6286274,791237,175024,153389805,
180487.5,280600,6288503,791516,175080,153441750,
180405.0,280700,6290741,791786,175150,153496320,
181387.5,280800,6292979,792061,175215,153549180,
181837.5,280900,6295233,792342,175261,153606465,
178965.0,281000,6297470,792614,175321,153659925,
179055.0,281100,6299708,792896,175381,153717105,
179445.0,281200,6301950,793196,175434,153771765,
178597.5,281300,6304186,793491,175506,153828660,
176257.5,281400,6306436,793782,175569,153884805,
176205.0,281500,6308672,794049,175622,153938160,
176715.0,281600,6310908,794330,175672,153993585,
177420.0,281700,6313161,794615,175733,154046490,
177577.5,281800,6315406,794888,175787,154100295,
178560.0,281900,6317637,795197,175850,154154985,
178282.5,282000,6319882,795494,175931,154210440,
176670.0,282100,6322139,795760,175996,154262400,
176122.5,282200,6324382,796035,176053,154318140,
177997.5,282300,6326639,796319,176102,154367775,
178597.5,282400,6328897,796611,176154,154425315,
177907.5,282500,6331113,796896,176219,154479585,
176640.0,282600,6333355,797165,176281,154533345,
176137.5,282700,6335596,797449,176330,154586610,
178155.0,282800,6337835,797702,176393,154638405,
178170.0,282900,6340077,797945,176458,154694655,
177757.5,283000,6342314,798224,176518,154749165,
181965.0,283100,6344553,798528,176584,154803105,
182565.0,283200,6346805,798780,176649,154854270,
184657.5,283300,6349043,799074,176694,154908045,
183315.0,283400,6351277,799358,176763,154966290,
182347.5,283500,6353506,799637,176810,155021325,
182437.5,283600,6355748,799895,176875,155077260,
183697.5,283700,6357988,800170,176932,155133645,
184162.5,283800,6360235,800481,177006,155188860,
184470.0,283900,6362475,800765,177074,155245035,
186450.0,284000,6364692,801054,177145,155303865,
187200.0,284100,6366941,801356,177215,155358060,
188685.0,284200,6369186,801620,177279,155413875,
186165.0,284300,6371435,801903,177349,155469300,
186960.0,284400,6373671,802162,177413,155525265,
186915.0,284500,6375914,802471,177477,155579070,
187732.5,284600,6378163,802765,177542,155642160,
184710.0,284700,6380405,803024,177594,155695275,
184410.0,284800,6382644,803308,177650,155749140,
184192.5,284900,6384872,803601,177713,155801325,
185685.0,285000,6387123,803873,177768,155861340,
187132.5,285100,6389357,804141,177843,155910510,
186907.5,285200,6391576,804447,177916,155968545,
186217.5,285300,6393829,804735,177979,156022125,
188280.0,285400,6396061,805017,178031,156077175,
190327.5,285500,6398300,805285,178096,156132990,
190177.5,285600,6400534,805577,178157,156189360,
191145.0,285700,6402775,805882,178218,156244935,
190425.0,285800,6405003,806151,178288,156295215,
191190.0,285900,6407251,806423,178341,156346485,
192435.0,286000,6409477,806734,178404,156408165,
195112.5,286100,6411715,807037,178474,156465225,
193920.0,286200,6413960,807327,178538,156519000,
192585.0,286300,6416218,807581,178593,156572130,
189780.0,286400,6418480,807874,178659,156624870,
190057.5,286500,6420718,808138,178709,156680580,
187125.0,286600,6422967,808424,178774,156735750,
187740.0,286700,6425205,808730,178830,156791085,
189150.0,286800,6427438,809008,178894,156844230,
186975.0,286900,6429670,809268,178964,156900585,
186915.0,287000,6431897,809544,179038,156956490,
185992.5,287100,6434146,809837,179110,157013100,
187650.0,287200,6436382,810120,179173,157069350,
189847.5,287300,6438621,810430,179234,157129125,
190620.0,287400,6440849,810733,179299,157185570,
192472.5,287500,6443092,811001,179348,157240785,
192967.5,287600,6445342,811278,179398,157295865,
193650.0,287700,6447571,811571,179470,157348125,
193072.5,287800,6449811,811828,179537,157402350,
192435.0,287900,6452055,812092,179590,157451040,
192285.0,288000,6454299,812371,179655,157502520,
191737.5,288100,6456527,812645,179715,157561065,
192345.0,288200,6458756,812920,179780,157616160,
192165.0,288300,6460998,813206,179849,157672830,
191302.5,288400,6463233,813519,179922,157733565,
188587.5,288500,6465481,813782,179977,157786155,
190702.5,288600,6467731,814067,180042,157843710,
189195.0,288700,6469978,814337,180117,157896000,
188887.5,288800,6472217,814603,180182,157950930,
185062.5,288900,6474450,814897,180236,158005440,
183892.5,289000,6476706,815170,180293,158055960,
182587.5,289100,6478958,815432,180351,158111580,
182835.0,289200,6481202,815719,180406,158166345,
182940.0,289300,6483447,816025,180470,158218425,
182655.0,289400,6485696,816334,180547,158276175,
182167.5,289500,6487943,816626,180619,158331090,
183217.5,289600,6490188,816923,180683,158385465,
182707.5,289700,6492424,817231,180749,158440995,
181252.5,289800,6494667,817511,180814,158500635,
180397.5,289900,6496918,817812,180889,158558400,
179902.5,290000,6499159,818107,180957,158614680,
180562.5,290100,6501406,818383,181026,158664285,
180015.0,290200,6503645,818675,181094,158717385,
179257.5,290300,6505890,818955,181157,158768850,
177892.5,290400,6508118,819223,181227,158825115,
178672.5,290500,6510347,819515,181305,158879070,
174585.0,290600,6512593,819778,181362,158929875,
173655.0,290700,6514823,820064,181411,158982285,
176640.0,290800,6517052,820305,181476,159035595,
176272.5,290900,6519294,820558,181539,159090180,
176115.0,291000,6521537,820828,181600,159145770,
178447.5,291100,6523780,821133,181655,159198120,
178237.5,291200,6526007,821449,181732,159252210,
180847.5,291300,6528239,821718,181793,159307815,
180397.5,291400,6530471,821994,181859,159361245,
181087.5,291500,6532716,822312,181923,159418815,
180795.0,291600,6534954,822619,181983,159475125,
181050.0,291700,6537189,822895,182050,159528705,
181717.5,291800,6539417,823186,182114,159585390,
181560.0,291900,6541656,823471,182179,159637695,
179977.5,292000,6543878,823750,182237,159691380,
181342.5,292100,6546105,824051,182302,159749490,
181732.5,292200,6548346,824333,182360,159804885,
179100.0,292300,6550582,824611,182410,159857385,
180600.0,292400,6552807,824864,182464,159912135,
181950.0,292500,6555034,825123,182525,159969210,
183337.5,292600,6557260,825403,182606,160021860,
183772.5,292700,6559498,825670,182676,160071390,
183892.5,292800,6561728,825990,182732,160123095,
179970.0,292900,6563964,826292,182790,160180260,
176070.0,293000,6566200,826571,182855,160235985,
175627.5,293100,6568441,826848,182919,160292325,
176790.0,293200,6570688,827102,182973,160345155,
177675.0,293300,6572928,827396,183032,160400775,
177105.0,293400,6575176,827664,183094,160457970,
179445.0,293500,6577420,827955,183148,160520235,
179280.0,293600,6579670,828248,183214,160574430,
176182.5,293700,6581910,828528,183270,160624380,
178590.0,293800,6584158,828811,183338,160681620,
180232.5,293900,6586396,829098,183401,160736760,
179992.5,294000,6588646,829361,183446,160786875,
181192.5,294100,6590878,829633,183509,160844070,
178447.5,294200,6593112,829899,183581,160897890,
179377.5,294300,6595347,830203,183646,160952805,
179385.0,294400,6597590,830472,183699,161007345,
178245.0,294500,6599837,830742,183751,161064735,
178200.0,294600,6602066,831028,183841,161118240,
176520.0,294700,6604303,831316,183897,161174925,
178665.0,294800,6606540,831565,183954,161226210,
178687.5,294900,6608763,831803,184013,161278305,
177720.0,295000,6611006,832085,184088,161332185,
178432.5,295100,6613245,832378,184167,161385480,
176385.0,295200,6615502,832661,184222,161440695,
177052.5,295300,6617754,832957,184284,161495490,
176565.0,295400,6620002,833231,184345,161553345,
173617.5,295500,6622246,833513,184405,161606985,
173520.0,295600,6624506,833787,184469,161662275,
174585.0,295700,6626751,834066,184519,161716035,
174622.5,295800,6628977,834370,184577,161766885,
175035.0,295900,6631218,834653,184631,161821740,
173160.0,296000,6633474,834917,184698,161879100,
172447.5,296100,6635723,835191,184761,161932620,
172027.5,296200,6637971,835473,184817,161988705,
171352.5,296300,6640207,835732,184882,162042105,
171727.5,296400,6642457,835998,184931,162095640,
173520.0,296500,6644696,836294,185007,162150090,
174172.5,296600,6646944,836578,185078,162203370,
178320.0,296700,6649193,836889,185147,162262125,
179775.0,296800,6651427,837167,185209,162315210,
181057.5,296900,6653658,837447,185278,162371625,
179115.0,297000,6655905,837724,185350,162426645,
180720.0,297100,6658151,838024,185418,162485100,
179587.5,297200,6660389,838310,185465,162538830,
177270.0,297300,6662619,838585,185524,162593175,
176115.0,297400,6664865,838864,185594,162648150,
178042.5,297500,6667095,839166,185658,162701955,
178582.5,297600,6669336,839471,185731,162753165,
175440.0,297700,6671570,839725,185808,162806295,
